,レース,芝ダ,距離,天候,馬場,着順,馬番,斤量,単勝,人気,馬体重,増減,複勝
3956,3,1,1200,0,0,10,13,54.0,11.2,5,482,6,0
3957,3,1,1200,0,0,11,1,54.0,3.3,1,464,-6,0
3958,3,1,1200,0,0,12,16,54.0,12.5,7,480,22,0
3959,3,1,1200,0,0,13,9,51.0,182.2,15,398,8,0
3960,3,1,1200,0,0,14,11,53.0,260.3,16,490,0,0
3961,3,1,1200,0,0,15,7,54.0,52.8,10,468,6,0
3962,3,1,1200,0,0,16,4,54.0,28.2,9,432,-6,0
3963,5,0,000,0,0,1,9,54.0,4.0,2,440,0,150
3964,5,0,000,0,0,2,10,54.0,2.5,1,470,0,130
3965,5,0,000,0,0,3,5,54.0,73.5,8,448,0,870
3966,5,0,000,0,0,4,8,54.0,8.6,4,456,0,0
3967,5,0,000,0,0,5,6,54.0,15.0,5,466,0,0
3968,5,0,000,0,0,6,11,54.0,4.0,3,480,0,0
3969,5,0,000,0,0,7,7,52.0,30.1,7,488,0,0
3970,5,0,000,0,0,8,12,54.0,133.6,10,432,0,0
3971,5,0,000,0,0,9,2,54.0,272.3,12,406,0,0
3972,5,0,000,0,0,10,4,54.0,192.7,11,466,0,0
3973,5,0,000,0,0,11,3,54.0,126.3,9,494,0,0
3974,5,0,000,0,0,12,1,54.0,21.6,6,500,0,0
3975,6,0,1600,0,0,1,4,54.0,1.5,1,490,4,110
3976,6,0,1600,0,0,2,15,54.0,7.8,3,464,0,140
3977,6,0,1600,0,0,3,8,54.0,5.8,2,430,6,150
3978,6,0,1600,0,0,4,10,56.0,16.2,6,476,0,0
3979,6,0,1600,0,0,5,9,52.0,15.5,4,476,0,0
3980,6,0,1600,0,0,6,14,56.0,17.6,7,474,-2,0
3981,6,0,1600,0,0,7,3,56.0,172.4,11,504,10,0
3982,6,0,1600,0,0,8,1,54.0,183.3,12,472,0,0
3983,6,0,1600,0,0,9,5,54.0,152.1,10,450,0,0
3984,6,0,1600,0,0,10,6,54.0,15.5,5,434,-4,0
3985,6,0,1600,0,0,11,11,54.0,80.5,9,478,12,0
3986,6,0,1600,0,0,12,7,54.0,333.0,14,466,-2,0
3987,6,0,1600,0,0,13,13,52.0,77.6,8,392,2,0
3988,6,0,1600,0,0,14,2,53.0,443.1,16,466,0,0
3989,6,0,1600,0,0,15,12,54.0,217.9,13,404,0,0
3990,6,0,1600,0,0,16,16,54.0,367.6,15,430,4,0
3991,7,1,1200,0,0,1,16,53.0,17.7,6,490,-6,430
3992,7,1,1200,0,0,2,13,57.0,3.2,1,494,-2,150
3993,7,1,1200,0,0,3,6,55.0,4.9,3,494,8,210
3994,7,1,1200,0,0,4,15,55.0,3.9,2,476,0,0
3995,7,1,1200,0,0,5,1,54.0,82.2,12,466,2,0
3996,7,1,1200,0,0,6,12,55.0,9.3,5,458,-2,0
3997,7,1,1200,0,0,7,14,57.0,6.8,4,532,6,0
3998,7,1,1200,0,0,8,4,55.0,53.9,11,462,6,0
3999,7,1,1200,0,0,9,8,57.0,44.0,9,494,-4,0
4000,7,1,1200,0,0,10,2,52.0,256.2,16,480,4,0
4001,7,1,1200,0,0,11,11,55.0,37.7,8,514,2,0
4002,7,1,1200,0,0,12,7,57.0,17.7,7,502,-2,0
4003,7,1,1200,0,0,13,9,55.0,48.5,10,524,-6,0
4004,7,1,1200,0,0,14,10,57.0,255.9,15,500,2,0
4005,7,1,1200,0,0,15,3,55.0,202.8,14,466,-6,0
4006,7,1,1200,0,0,16,5,55.0,113.8,13,470,0,0
4007,8,1,1800,0,0,1,11,54.0,2.3,1,498,2,140
4008,8,1,1800,0,0,2,10,52.0,93.7,11,478,0,970
4009,8,1,1800,0,0,3,1,57.0,5.6,3,518,-8,170
4010,8,1,1800,0,0,4,9,57.0,61.0,10,450,-7,0
4011,8,1,1800,0,0,5,13,53.0,24.4,7,516,0,0
4012,8,1,1800,0,0,6,14,57.0,3.4,2,504,14,0
4013,8,1,1800,0,0,7,8,57.0,20.9,5,470,-6,0
4014,8,1,1800,0,0,8,7,57.0,23.5,6,480,2,0
4015,8,1,1800,0,0,9,2,57.0,174.2,14,478,4,0
4016,8,1,1800,0,0,10,3,54.0,158.6,13,488,-4,0
4017,8,1,1800,0,0,11,5,55.0,259.9,15,506,-8,0
4018,8,1,1800,0,0,12,12,57.0,36.3,9,448,2,0
4019,8,1,1800,0,0,13,6,57.0,35.4,8,480,-16,0
4020,8,1,1800,0,0,14,15,55.0,99.9,12,480,-8,0
4021,8,1,1800,0,0,15,4,57.0,8.2,4,556,0,0
4022,9,0,1600,0,0,1,7,54.0,1.4,1,450,2,110
4023,9,0,1600,0,0,2,8,54.0,3.1,2,462,8,110
4024,9,0,1600,0,0,3,3,54.0,14.8,3,462,2,130
4025,9,0,1600,0,0,4,1,54.0,26.2,5,480,6,0
4026,9,0,1600,0,0,5,5,54.0,50.3,7,458,0,0
4027,9,0,1600,0,0,6,2,54.0,15.4,4,472,0,0
4028,9,0,1600,0,0,7,4,54.0,213.1,8,426,-2,0
4029,9,0,1600,0,0,8,6,54.0,38.0,6,480,-8,0
4030,10,1,1800,0,0,1,8,57.0,6.8,2,482,8,170
4031,10,1,1800,0,0,2,7,57.0,1.4,1,480,-2,110
4032,10,1,1800,0,0,3,9,57.0,16.2,5,470,-4,230
4033,10,1,1800,0,0,4,11,57.0,6.8,3,514,0,0
4034,10,1,1800,0,0,5,10,57.0,11.9,4,482,0,0
4035,10,1,1800,0,0,6,6,57.0,198.8,13,462,-4,0
4036,10,1,1800,0,0,7,5,55.0,82.5,9,464,-4,0
4037,10,1,1800,0,0,8,13,55.0,257.7,14,420,12,0
4038,10,1,1800,0,0,9,1,52.0,181.7,12,458,-6,0
4039,10,1,1800,0,0,10,4,57.0,18.9,6,504,2,0
4040,10,1,1800,0,0,11,3,57.0,41.4,7,494,-2,0
4041,10,1,1800,0,0,12,2,57.0,176.8,11,494,-6,0
4042,10,1,1800,0,0,13,14,57.0,41.9,8,500,-2,0
4043,10,1,1800,0,0,14,12,57.0,383.8,15,498,-2,0
4044,10,1,1800,0,0,15,15,55.0,143.6,10,470,6,0
4045,11,0,000,0,0,1,14,54.0,4.2,2,456,0,150
4046,11,0,000,0,0,2,1,54.0,2.7,1,440,2,130
4047,11,0,000,0,0,3,8,54.0,15.3,7,508,2,310
4048,11,0,000,0,0,4,3,54.0,15.3,6,432,4,0
4049,11,0,000,0,0,5,11,54.0,34.4,10,476,26,0
4050,11,0,000,0,0,6,12,54.0,52.7,11,446,-6,0
4051,11,0,000,0,0,7,6,54.0,12.0,4,478,-2,0
4052,11,0,000,0,0,8,2,54.0,64.9,13,422,8,0
4053,11,0,000,0,0,9,7,54.0,62.1,12,432,12,0
4054,11,0,000,0,0,10,9,54.0,27.3,9,474,-8,0
4055,11,0,000,0,0,11,5,54.0,21.8,8,444,2,0
4056,11,0,000,0,0,12,10,54.0,95.2,14,450,8,0
4057,11,0,000,0,0,13,4,54.0,5.5,3,504,0,0
4058,11,0,000,0,0,14,15,54.0,12.9,5,460,10,0
4059,11,0,000,0,0,15,16,54.0,173.6,16,438,-6,0
4060,11,0,000,0,0,16,13,54.0,170.4,15,462,4,0
4061,12,0,1600,0,0,1,1,55.0,20.7,7,430,8,470
4062,12,0,1600,0,0,2,13,53.0,12.0,6,460,0,320
4063,12,0,1600,0,0,3,8,57.0,4.7,2,492,0,200
4064,12,0,1600,0,0,4,11,55.0,2.6,1,440,-8,0
4065,12,0,1600,0,0,5,15,55.0,5.2,3,438,-4,0
4066,12,0,1600,0,0,6,4,54.0,147.1,13,480,-14,0
4067,12,0,1600,0,0,7,3,55.0,34.5,9,502,0,0
4068,12,0,1600,0,0,8,5,55.0,8.3,4,490,-4,0
4069,12,0,1600,0,0,9,9,57.0,140.9,12,480,0,0
4070,12,0,1600,0,0,10,7,57.0,9.8,5,466,0,0
4071,12,0,1600,0,0,11,2,53.0,30.0,8,452,-6,0
4072,12,0,1600,0,0,12,6,55.0,262.5,15,466,6,0
4073,12,0,1600,0,0,13,14,57.0,97.6,11,516,12,0
4074,12,0,1600,0,0,14,10,57.0,53.0,10,476,-2,0
4075,12,0,1600,0,0,15,12,55.0,153.9,14,486,-4,0
4076,1,0,1200,0,0,1,11,54.0,3.4,1,460,0,140
4077,1,0,1200,0,0,2,13,54.0,5.8,2,448,6,170
4078,1,0,1200,0,0,3,14,52.0,8.8,4,426,12,260
4079,1,0,1200,0,0,4,10,54.0,7.0,3,428,0,0
4080,1,0,1200,0,0,5,1,54.0,13.9,8,432,0,0
4081,1,0,1200,0,0,6,2,54.0,35.2,10,410,8,0
4082,1,0,1200,0,0,7,12,54.0,11.1,6,466,-4,0
4083,1,0,1200,0,0,8,3,51.0,60.8,11,422,2,0
4084,1,0,1200,0,0,9,9,54.0,65.2,12,418,0,0
4085,1,0,1200,0,0,10,7,54.0,31.9,9,430,-2,0
4086,1,0,1200,0,0,11,15,54.0,11.6,7,472,6,0
4087,1,0,1200,0,0,12,6,52.0,306.9,16,442,-4,0
4088,1,0,1200,0,0,13,4,54.0,132.4,14,414,2,0
4089,1,0,1200,0,0,14,5,51.0,129.6,13,452,6,0
4090,1,0,1200,0,0,15,8,52.0,195.1,15,432,-2,0
4091,1,0,1200,0,0,16,16,54.0,9.5,5,426,-4,0
4092,2,0,000,0,0,1,4,54.0,1.2,1,514,-10,100
4093,2,0,000,0,0,2,2,54.0,5.7,2,454,2,140
4094,2,0,000,0,0,3,3,54.0,13.0,4,482,-2,0
4095,2,0,000,0,0,4,7,54.0,6.5,3,462,0,0
4096,2,0,000,0,0,5,5,52.0,103.5,7,484,0,0
4097,2,0,000,0,0,6,6,54.0,72.4,5,468,-2,0
4098,2,0,000,0,0,7,1,51.0,75.8,6,444,-2,0
4099,3,1,1800,0,0,1,11,56.0,1.6,1,492,0,110
4100,3,1,1800,0,0,2,12,55.0,4.7,2,500,-8,130
4101,3,1,1800,0,0,3,13,56.0,19.4,6,500,6,230
4102,3,1,1800,0,0,4,3,56.0,7.5,3,474,0,0
4103,3,1,1800,0,0,5,16,56.0,131.5,12,504,3,0
4104,3,1,1800,0,0,6,9,54.0,42.2,7,506,2,0
4105,3,1,1800,0,0,7,14,56.0,78.5,9,480,-2,0
4106,3,1,1800,0,0,8,2,52.0,54.4,8,468,8,0
4107,3,1,1800,0,0,9,15,56.0,16.6,5,506,-2,0
4108,3,1,1800,0,0,10,1,56.0,262.5,15,474,-4,0
4109,3,1,1800,0,0,11,4,56.0,11.9,4,526,2,0
4110,3,1,1800,0,0,12,6,52.0,83.1,10,430,-4,0
4111,3,1,1800,0,0,13,7,56.0,299.7,16,514,4,0
4112,3,1,1800,0,0,14,8,56.0,253.2,14,502,18,0
4113,3,1,1800,0,0,15,5,51.0,253.0,13,456,-4,0
4114,3,1,1800,0,0,16,10,56.0,126.1,11,506,4,0
4115,4,1,1800,0,0,1,13,54.0,1.5,1,494,0,110
4116,4,1,1800,0,0,2,12,54.0,34.0,6,498,0,400
4117,4,1,1800,0,0,3,10,54.0,8.6,3,526,0,190
4118,4,1,1800,0,0,4,8,54.0,141.8,12,454,0,0
4119,4,1,1800,0,0,5,5,54.0,11.9,4,484,0,0
4120,4,1,1800,0,0,6,14,54.0,34.1,7,498,0,0
4121,4,1,1800,0,0,7,9,54.0,82.7,10,460,0,0
4122,4,1,1800,0,0,8,1,54.0,47.7,9,436,0,0
4123,4,1,1800,0,0,9,2,52.0,192.5,13,434,0,0
4124,4,1,1800,0,0,10,11,54.0,18.3,5,520,0,0
4125,4,1,1800,0,0,11,4,54.0,122.2,11,464,0,0
4126,4,1,1800,0,0,12,6,54.0,44.9,8,474,0,0
4127,4,1,1800,0,0,13,7,54.0,292.2,14,446,0,0
4128,4,1,1800,0,0,14,3,54.0,6.2,2,512,0,0
4129,5,0,1600,0,0,1,6,54.0,12.0,4,442,0,220
4130,5,0,1600,0,0,2,13,54.0,1.5,1,466,0,110
4131,5,0,1600,0,0,3,15,51.0,253.9,14,442,0,"2,460"
4132,5,0,1600,0,0,4,7,54.0,16.8,5,438,0,0
4133,5,0,1600,0,0,5,2,54.0,17.8,6,452,0,0
4134,5,0,1600,0,0,6,5,54.0,25.9,7,488,0,0
4135,5,0,1600,0,0,7,11,54.0,102.4,10,412,0,0
4136,5,0,1600,0,0,8,1,54.0,48.5,8,438,0,0
4137,5,0,1600,0,0,9,10,54.0,187.7,13,446,0,0
4138,5,0,1600,0,0,10,4,54.0,181.3,12,450,0,0
4139,5,0,1600,0,0,11,8,54.0,145.8,11,452,0,0
4140,5,0,1600,0,0,12,3,54.0,11.2,3,516,0,0
4141,5,0,1600,0,0,13,12,54.0,5.7,2,454,0,0
4142,5,0,1600,0,0,14,9,52.0,64.6,9,422,0,0
4143,6,1,1200,0,0,1,5,51.0,7.1,5,446,-4,230
4144,6,1,1200,0,0,2,7,55.0,5.4,3,474,-2,210
4145,6,1,1200,0,0,3,12,55.0,5.8,4,466,4,210
4146,6,1,1200,0,0,4,2,53.0,28.5,9,432,-6,0
4147,6,1,1200,0,0,5,10,53.0,13.3,7,442,4,0
4148,6,1,1200,0,0,6,4,55.0,8.2,6,458,-2,0
4149,6,1,1200,0,0,7,14,53.0,5.1,2,478,0,0
4150,6,1,1200,0,0,8,16,55.0,4.2,1,472,2,0
4151,6,1,1200,0,0,9,6,54.0,54.4,10,490,-4,0
4152,6,1,1200,0,0,10,1,52.0,193.5,14,408,16,0
4153,6,1,1200,0,0,11,11,55.0,317.7,16,448,-10,0
4154,6,1,1200,0,0,12,15,53.0,27.3,8,482,22,0
4155,6,1,1200,0,0,13,8,53.0,164.9,13,460,2,0
4156,6,1,1200,0,0,14,3,50.0,261.9,15,406,-17,0
4157,6,1,1200,0,0,15,9,53.0,107.9,12,462,-2,0
4158,6,1,1200,0,0,16,13,53.0,82.9,11,476,10,0
4159,7,1,1800,0,0,1,8,54.0,7.8,3,496,24,310
4160,7,1,1800,0,0,2,1,54.0,9.2,5,504,0,280
4161,7,1,1800,0,0,3,9,57.0,20.3,7,502,-10,470
4162,7,1,1800,0,0,4,3,57.0,3.1,2,478,-8,0
4163,7,1,1800,0,0,5,7,56.0,43.9,9,438,-4,0
4164,7,1,1800,0,0,6,6,54.0,9.0,4,448,-4,0
4165,7,1,1800,0,0,7,2,55.0,28.9,8,432,0,0
4166,7,1,1800,0,0,8,13,54.0,2.5,1,514,-4,0
4167,7,1,1800,0,0,9,10,55.0,63.4,10,450,2,0
4168,7,1,1800,0,0,10,4,54.0,124.0,12,530,4,0
4169,7,1,1800,0,0,11,5,57.0,487.3,13,492,2,0
4170,7,1,1800,0,0,12,11,55.0,82.9,11,448,-2,0
4171,7,1,1800,0,0,13,12,57.0,17.1,6,528,-2,0
4172,8,0,1800,0,0,1,8,55.0,3.2,2,456,2,120
4173,8,0,1800,0,0,2,4,52.0,2.9,1,436,8,120
4174,8,0,1800,0,0,3,13,54.0,5.8,3,460,-2,150
4175,8,0,1800,0,0,4,1,55.0,25.0,8,466,2,0
4176,8,0,1800,0,0,5,3,57.0,14.1,5,452,-2,0
4177,8,0,1800,0,0,6,9,54.0,21.2,7,528,4,0
4178,8,0,1800,0,0,7,10,53.0,48.0,12,460,8,0
4179,8,0,1800,0,0,8,7,55.0,29.4,10,470,0,0
4180,8,0,1800,0,0,9,11,54.0,14.4,6,446,-8,0
4181,8,0,1800,0,0,10,12,57.0,13.9,4,526,24,0
4182,8,0,1800,0,0,11,5,54.0,44.8,11,436,0,0
4183,8,0,1800,0,0,12,6,54.0,27.9,9,452,8,0
4184,8,0,1800,0,0,13,2,50.0,53.5,13,438,0,0
4185,9,0,1600,0,0,1,9,54.0,1.7,1,484,-4,110
4186,9,0,1600,0,0,2,10,52.0,8.2,4,458,-6,200
4187,9,0,1600,0,0,2,11,54.0,14.1,5,442,-12,200
4188,9,0,1600,0,0,4,4,55.0,16.7,6,492,-10,0
4189,9,0,1600,0,0,5,7,55.0,6.2,2,476,2,0
4190,9,0,1600,0,0,6,1,54.0,141.0,12,500,4,0
4191,9,0,1600,0,0,7,12,50.0,32.1,8,420,0,0
4192,9,0,1600,0,0,8,2,54.0,19.8,7,490,4,0
4193,9,0,1600,0,0,9,5,55.0,6.8,3,466,2,0
4194,9,0,1600,0,0,10,6,52.0,74.0,9,452,-10,0
4195,9,0,1600,0,0,11,8,51.0,90.0,11,470,8,0
4196,9,0,1600,0,0,12,13,53.0,203.7,13,444,0,0
4197,9,0,1600,0,0,13,3,54.0,77.0,10,504,2,0
4198,10,1,1200,0,0,1,10,55.0,3.3,1,486,0,120
4199,10,1,1200,0,0,2,8,57.0,3.3,2,512,0,120
4200,10,1,1200,0,0,3,12,57.0,4.0,3,512,-8,140
4201,10,1,1200,0,0,4,5,57.0,30.3,8,526,14,0
4202,10,1,1200,0,0,5,13,55.0,12.8,5,460,-4,0
4203,10,1,1200,0,0,6,9,57.0,19.3,6,502,-2,0
4204,10,1,1200,0,0,7,2,57.0,30.9,9,496,-4,0
4205,10,1,1200,0,0,8,4,57.0,9.3,4,538,4,0
4206,10,1,1200,0,0,9,3,57.0,22.9,7,458,0,0
4207,10,1,1200,0,0,10,11,55.0,49.2,10,504,6,0
4208,10,1,1200,0,0,11,1,55.0,177.6,13,460,-14,0
4209,10,1,1200,0,0,12,7,57.0,65.1,11,494,0,0
4210,10,1,1200,0,0,13,6,55.0,75.8,12,508,-4,0
4211,11,0,1600,0,0,1,10,55.0,3.3,1,550,8,140
4212,11,0,1600,0,0,2,14,53.0,6.4,3,446,-4,180
4213,11,0,1600,0,0,3,2,56.5,3.3,2,512,-4,130
4214,11,0,1600,0,0,4,5,56.5,14.4,5,460,0,0
4215,11,0,1600,0,0,5,13,54.0,19.7,8,448,4,0
4216,11,0,1600,0,0,6,4,55.0,154.5,14,478,8,0
4217,11,0,1600,0,0,7,11,54.0,25.0,10,528,8,0
4218,11,0,1600,0,0,8,9,57.0,17.6,7,530,-8,0
4219,11,0,1600,0,0,9,7,56.5,8.3,4,532,8,0
4220,11,0,1600,0,0,10,12,57.0,42.0,11,492,0,0
4221,11,0,1600,0,0,11,3,54.0,116.9,12,454,-2,0
4222,11,0,1600,0,0,12,8,55.0,330.4,15,520,-6,0
4223,11,0,1600,0,0,13,1,56.0,137.3,13,478,4,0
4224,11,0,1600,0,0,14,15,56.0,17.4,6,506,-2,0
4225,11,0,1600,0,0,15,6,56.0,20.1,9,484,0,0
4226,12,1,1200,0,0,1,8,55.0,7.9,3,466,-6,230
4227,12,1,1200,0,0,2,10,57.0,2.9,1,512,-8,150
4228,12,1,1200,0,0,3,3,57.0,9.4,5,526,-4,260
4229,12,1,1200,0,0,4,4,57.0,6.0,2,494,10,0
4230,12,1,1200,0,0,5,7,57.0,25.0,10,458,2,0
4231,12,1,1200,0,0,6,9,53.0,21.3,8,484,2,0
4232,12,1,1200,0,0,7,1,55.0,26.8,11,482,-6,0
4233,12,1,1200,0,0,8,5,55.0,34.1,12,466,4,0
4234,12,1,1200,0,0,9,12,52.0,15.3,7,458,10,0
4235,12,1,1200,0,0,10,11,55.0,12.0,6,420,0,0
4236,12,1,1200,0,0,11,14,55.0,66.7,14,462,2,0
4237,12,1,1200,0,0,12,15,56.0,8.5,4,474,-6,0
4238,12,1,1200,0,0,13,13,57.0,35.7,13,484,-2,0
4239,12,1,1200,0,0,14,6,52.0,114.4,15,484,-2,0
4240,12,1,1200,0,0,15,2,57.0,23.5,9,490,-16,0
4241,1,1,1800,1,1,1,8,54.0,2.3,1,488,-2,120
4242,1,1,1800,1,1,2,13,54.0,13.8,6,462,8,290
4243,1,1,1800,1,1,3,2,54.0,5.4,2,484,4,180
4244,1,1,1800,1,1,4,3,54.0,128.7,14,480,0,0
4245,1,1,1800,1,1,5,14,54.0,117.5,13,476,-2,0
4246,1,1,1800,1,1,6,6,54.0,8.2,3,476,-4,0
4247,1,1,1800,1,1,7,5,54.0,65.6,11,428,-10,0
4248,1,1,1800,1,1,8,12,54.0,9.5,5,462,-10,0
4249,1,1,1800,1,1,9,15,54.0,188.4,15,470,12,0
4250,1,1,1800,1,1,10,7,51.0,18.5,7,426,4,0
4251,1,1,1800,1,1,11,1,54.0,93.6,12,442,-10,0
4252,1,1,1800,1,1,12,9,54.0,58.6,10,486,8,0
4253,1,1,1800,1,1,13,10,53.0,44.7,8,440,-12,0
4254,1,1,1800,1,1,14,4,54.0,8.6,4,466,2,0
4255,1,1,1800,1,1,15,11,54.0,53.5,9,504,8,0
4256,2,1,1200,1,1,1,2,54.0,7.9,3,462,4,230
4257,2,1,1200,1,1,2,10,54.0,9.4,6,432,4,200
4258,2,1,1200,1,1,3,1,54.0,3.1,1,462,-8,130
4259,2,1,1200,1,1,4,11,54.0,8.7,5,484,4,0
4260,2,1,1200,1,1,5,13,52.0,156.2,13,434,-8,0
4261,2,1,1200,1,1,6,15,54.0,4.7,2,462,2,0
4262,2,1,1200,1,1,7,9,52.0,122.9,12,426,12,0
4263,2,1,1200,1,1,8,12,54.0,35.7,9,450,12,0
4264,2,1,1200,1,1,9,3,53.0,79.4,11,468,-2,0
4265,2,1,1200,1,1,10,8,51.0,8.2,4,482,6,0
4266,2,1,1200,1,1,11,4,54.0,311.2,15,436,-6,0
4267,2,1,1200,1,1,12,5,54.0,15.4,7,432,0,0
4268,2,1,1200,1,1,13,7,54.0,21.2,8,504,0,0
4269,2,1,1200,1,1,14,14,54.0,63.4,10,450,0,0
4270,2,1,1200,1,1,15,16,51.0,384.4,16,416,-4,0
4271,2,1,1200,1,1,16,6,54.0,288.3,14,474,10,0
4272,3,0,1800,1,1,1,10,54.0,2.4,1,478,14,120
4273,3,0,1800,1,1,2,9,54.0,12.6,4,474,0,210
4274,3,0,1800,1,1,3,8,54.0,2.7,2,476,4,110
4275,3,0,1800,1,1,4,3,54.0,13.0,5,448,0,0
4276,3,0,1800,1,1,5,1,54.0,17.6,6,448,-4,0
4277,3,0,1800,1,1,6,5,54.0,8.0,3,454,2,0
4278,3,0,1800,1,1,7,4,54.0,88.9,9,460,2,0
4279,3,0,1800,1,1,8,6,54.0,61.9,8,482,4,0
4280,3,0,1800,1,1,9,2,54.0,21.1,7,482,12,0
4281,3,0,1800,1,1,10,7,54.0,372.1,10,446,2,0
4282,4,1,1800,1,1,1,2,54.0,4.7,2,426,2,160
4283,4,1,1800,1,1,2,13,54.0,23.4,8,488,-4,330
4284,4,1,1800,1,1,3,8,54.0,2.1,1,456,6,110
4285,4,1,1800,1,1,4,16,54.0,10.5,5,452,4,0
4286,4,1,1800,1,1,5,7,54.0,10.1,4,446,-4,0
4287,4,1,1800,1,1,6,6,54.0,7.3,3,454,-2,0
4288,4,1,1800,1,1,7,1,52.0,50.3,9,478,6,0
4289,4,1,1800,1,1,8,5,54.0,15.3,6,414,-2,0
4290,4,1,1800,1,1,9,12,54.0,157.1,13,400,6,0
4291,4,1,1800,1,1,10,15,54.0,419.6,16,446,2,0
4292,4,1,1800,1,1,11,14,54.0,187.1,14,462,6,0
4293,4,1,1800,1,1,12,3,53.0,51.3,10,436,-6,0
4294,4,1,1800,1,1,13,4,54.0,148.7,12,450,8,0
4295,4,1,1800,1,1,14,11,51.0,93.2,11,420,10,0
4296,4,1,1800,1,1,15,10,52.0,236.0,15,422,-2,0
4297,4,1,1800,1,1,16,9,51.0,19.6,7,496,-6,0
4298,5,0,1600,1,1,1,13,54.0,7.0,5,440,0,210
4299,5,0,1600,1,1,2,5,54.0,19.8,6,474,0,400
4300,5,0,1600,1,1,3,4,54.0,5.8,4,440,0,230
4301,5,0,1600,1,1,4,11,54.0,36.2,8,422,0,0
4302,5,0,1600,1,1,5,9,53.0,4.9,3,460,0,0
4303,5,0,1600,1,1,6,16,54.0,4.2,2,478,0,0
4304,5,0,1600,1,1,7,6,54.0,61.9,11,444,0,0
4305,5,0,1600,1,1,8,8,54.0,4.2,1,462,0,0
4306,5,0,1600,1,1,9,7,54.0,26.6,7,394,0,0
4307,5,0,1600,1,1,10,2,53.0,197.7,14,456,0,0
4308,5,0,1600,1,1,11,12,54.0,135.2,12,434,0,0
4309,5,0,1600,1,1,12,15,54.0,45.9,9,452,0,0
4310,5,0,1600,1,1,13,3,54.0,51.6,10,456,0,0
4311,5,0,1600,1,1,14,10,54.0,316.7,16,454,0,0
4312,5,0,1600,1,1,15,1,54.0,140.4,13,412,0,0
4313,5,0,1600,1,1,16,14,54.0,257.0,15,436,0,0
4314,6,1,1200,1,1,1,9,52.0,13.0,5,490,0,320
4315,6,1,1200,1,1,2,13,54.0,4.6,3,436,0,190
4316,6,1,1200,1,1,3,12,54.0,21.0,7,472,0,360
4317,6,1,1200,1,1,4,10,54.0,2.7,1,504,0,0
4318,6,1,1200,1,1,5,1,54.0,155.4,12,466,0,0
4319,6,1,1200,1,1,6,16,54.0,42.1,8,452,0,0
4320,6,1,1200,1,1,7,2,54.0,84.2,11,462,0,0
4321,6,1,1200,1,1,8,14,54.0,4.0,2,476,0,0
4322,6,1,1200,1,1,9,3,53.0,19.5,6,460,0,0
4323,6,1,1200,1,1,10,8,53.0,330.0,16,440,0,0
4324,6,1,1200,1,1,11,5,54.0,275.6,14,446,0,0
4325,6,1,1200,1,1,12,7,54.0,166.2,13,434,0,0
4326,6,1,1200,1,1,13,4,54.0,79.2,10,444,0,0
4327,6,1,1200,1,1,14,15,53.0,50.4,9,452,0,0
4328,6,1,1200,1,1,15,11,54.0,285.1,15,408,0,0
4329,6,1,1200,1,1,16,6,54.0,9.5,4,476,0,0
4330,7,0,000,1,1,1,5,54.0,18.8,7,452,2,490
4331,7,0,000,1,1,2,1,54.0,22.1,8,426,2,650
4332,7,0,000,1,1,3,4,56.0,36.2,12,450,-2,840
4333,7,0,000,1,1,4,13,54.0,4.5,2,456,0,0
4334,7,0,000,1,1,5,17,53.0,39.3,13,446,0,0
4335,7,0,000,1,1,6,7,54.0,9.6,4,476,14,0
4336,7,0,000,1,1,7,11,54.0,25.7,10,454,-4,0
4337,7,0,000,1,1,8,18,54.0,3.6,1,450,14,0
4338,7,0,000,1,1,9,12,56.0,11.8,5,488,0,0
4339,7,0,000,1,1,10,6,53.0,125.6,16,406,-8,0
4340,7,0,000,1,1,11,8,54.0,95.5,15,460,-2,0
4341,7,0,000,1,1,12,3,54.0,15.6,6,426,0,0
4342,7,0,000,1,1,13,16,56.0,34.4,11,506,-4,0
4343,7,0,000,1,1,14,14,54.0,5.0,3,450,0,0
4344,7,0,000,1,1,15,15,56.0,22.8,9,460,0,0
4345,7,0,000,1,1,16,9,54.0,210.7,18,416,14,0
4346,7,0,000,1,1,17,10,56.0,142.2,17,486,12,0
4347,7,0,000,1,1,18,2,53.0,74.5,14,478,-10,0
4348,8,1,1200,1,1,1,13,53.0,13.8,9,508,8,560
4349,8,1,1200,1,1,2,12,55.0,5.9,2,488,-8,210
4350,8,1,1200,1,1,3,2,52.0,69.2,11,508,-6,"1,500"
4351,8,1,1200,1,1,4,4,55.0,7.8,5,470,6,0
4352,8,1,1200,1,1,5,15,52.0,7.0,4,458,-2,0
4353,8,1,1200,1,1,6,8,57.0,3.5,1,506,6,0
4354,8,1,1200,1,1,7,16,55.0,11.2,6,478,-4,0
4355,8,1,1200,1,1,8,7,55.0,222.6,15,466,6,0
4356,8,1,1200,1,1,9,9,55.0,13.1,7,478,4,0
4357,8,1,1200,1,1,10,6,54.0,6.6,3,468,6,0
4358,8,1,1200,1,1,11,1,53.0,191.9,14,440,20,0
4359,8,1,1200,1,1,12,3,52.0,81.3,12,440,18,0
4360,8,1,1200,1,1,13,14,53.0,13.3,8,428,-6,0
4361,8,1,1200,1,1,14,10,55.0,97.4,13,460,-10,0
4362,8,1,1200,1,1,15,11,53.0,56.4,10,502,-2,0
